linha,descricao,agencia,sequencia,shape_id,latitude,longitude
176,176-SAO CONRADO X CENTRAL,Fetranspor,297,17367101,"-22.9509","-43.1829"
176,176-SAO CONRADO X CENTRAL,Fetranspor,298,17367101,"-22.9509","-43.1829"
176,176-SAO CONRADO X CENTRAL,Fetranspor,299,17367101,"-22.9506","-43.182"
176,176-SAO CONRADO X CENTRAL,Fetranspor,300,17367101,"-22.9504","-43.1817"
176,176-SAO CONRADO X CENTRAL,Fetranspor,301,17367101,"-22.9504","-43.1817"
176,176-SAO CONRADO X CENTRAL,Fetranspor,302,17367101,"-22.9504","-43.1816"
176,176-SAO CONRADO X CENTRAL,Fetranspor,303,17367101,"-22.9504","-43.1816"
176,176-SAO CONRADO X CENTRAL,Fetranspor,304,17367101,"-22.9503","-43.1815"
176,176-SAO CONRADO X CENTRAL,Fetranspor,305,17367101,"-22.9503","-43.1815"
176,176-SAO CONRADO X CENTRAL,Fetranspor,306,17367101,"-22.9503","-43.1815"
176,176-SAO CONRADO X CENTRAL,Fetranspor,307,17367101,"-22.9502","-43.1815"
176,176-SAO CONRADO X CENTRAL,Fetranspor,308,17367101,"-22.9502","-43.1814"
176,176-SAO CONRADO X CENTRAL,Fetranspor,309,17367101,"-22.95","-43.1814"
176,176-SAO CONRADO X CENTRAL,Fetranspor,310,17367101,"-22.95","-43.1814"
176,176-SAO CONRADO X CENTRAL,Fetranspor,311,17367101,"-22.9499","-43.1814"
176,176-SAO CONRADO X CENTRAL,Fetranspor,312,17367101,"-22.9498","-43.1814"
176,176-SAO CONRADO X CENTRAL,Fetranspor,313,17367101,"-22.9494","-43.1816"
176,176-SAO CONRADO X CENTRAL,Fetranspor,314,17367101,"-22.9494","-43.1816"
176,176-SAO CONRADO X CENTRAL,Fetranspor,315,17367101,"-22.9487","-43.1819"
176,176-SAO CONRADO X CENTRAL,Fetranspor,316,17367101,"-22.9482","-43.182"
176,176-SAO CONRADO X CENTRAL,Fetranspor,317,17367101,"-22.9476","-43.1822"
176,176-SAO CONRADO X CENTRAL,Fetranspor,318,17367101,"-22.9476","-43.1822"
176,176-SAO CONRADO X CENTRAL,Fetranspor,319,17367101,"-22.9471","-43.1822"
176,176-SAO CONRADO X CENTRAL,Fetranspor,320,17367101,"-22.9468","-43.1822"
176,176-SAO CONRADO X CENTRAL,Fetranspor,321,17367101,"-22.9462","-43.1822"
176,176-SAO CONRADO X CENTRAL,Fetranspor,322,17367101,"-22.9462","-43.1822"
176,176-SAO CONRADO X CENTRAL,Fetranspor,323,17367101,"-22.9461","-43.1822"
176,176-SAO CONRADO X CENTRAL,Fetranspor,324,17367101,"-22.9459","-43.1821"
176,176-SAO CONRADO X CENTRAL,Fetranspor,325,17367101,"-22.9454","-43.182"
176,176-SAO CONRADO X CENTRAL,Fetranspor,326,17367101,"-22.9451","-43.1819"
176,176-SAO CONRADO X CENTRAL,Fetranspor,327,17367101,"-22.9444","-43.1816"
176,176-SAO CONRADO X CENTRAL,Fetranspor,328,17367101,"-22.9437","-43.1812"
176,176-SAO CONRADO X CENTRAL,Fetranspor,329,17367101,"-22.9437","-43.1812"
176,176-SAO CONRADO X CENTRAL,Fetranspor,330,17367101,"-22.9431","-43.1808"
176,176-SAO CONRADO X CENTRAL,Fetranspor,331,17367101,"-22.9431","-43.1808"
176,176-SAO CONRADO X CENTRAL,Fetranspor,332,17367101,"-22.9431","-43.1808"
176,176-SAO CONRADO X CENTRAL,Fetranspor,333,17367101,"-22.9426","-43.1803"
176,176-SAO CONRADO X CENTRAL,Fetranspor,334,17367101,"-22.9424","-43.1801"
176,176-SAO CONRADO X CENTRAL,Fetranspor,335,17367101,"-22.9422","-43.1798"
176,176-SAO CONRADO X CENTRAL,Fetranspor,336,17367101,"-22.9421","-43.1796"
176,176-SAO CONRADO X CENTRAL,Fetranspor,337,17367101,"-22.942","-43.1794"
176,176-SAO CONRADO X CENTRAL,Fetranspor,338,17367101,"-22.942","-43.1794"
176,176-SAO CONRADO X CENTRAL,Fetranspor,339,17367101,"-22.9419","-43.1792"
176,176-SAO CONRADO X CENTRAL,Fetranspor,340,17367101,"-22.9418","-43.179"
176,176-SAO CONRADO X CENTRAL,Fetranspor,341,17367101,"-22.9418","-43.1788"
176,176-SAO CONRADO X CENTRAL,Fetranspor,342,17367101,"-22.9418","-43.1788"
176,176-SAO CONRADO X CENTRAL,Fetranspor,343,17367101,"-22.9418","-43.1786"
176,176-SAO CONRADO X CENTRAL,Fetranspor,344,17367101,"-22.9418","-43.1784"
176,176-SAO CONRADO X CENTRAL,Fetranspor,345,17367101,"-22.9419","-43.1779"
176,176-SAO CONRADO X CENTRAL,Fetranspor,346,17367101,"-22.9419","-43.1779"
176,176-SAO CONRADO X CENTRAL,Fetranspor,347,17367101,"-22.9419","-43.1778"
176,176-SAO CONRADO X CENTRAL,Fetranspor,348,17367101,"-22.942","-43.1777"
176,176-SAO CONRADO X CENTRAL,Fetranspor,349,17367101,"-22.9421","-43.1775"
176,176-SAO CONRADO X CENTRAL,Fetranspor,350,17367101,"-22.9424","-43.1771"
176,176-SAO CONRADO X CENTRAL,Fetranspor,351,17367101,"-22.9427","-43.1767"
176,176-SAO CONRADO X CENTRAL,Fetranspor,352,17367101,"-22.9427","-43.1767"
176,176-SAO CONRADO X CENTRAL,Fetranspor,353,17367101,"-22.943","-43.1763"
176,176-SAO CONRADO X CENTRAL,Fetranspor,354,17367101,"-22.9432","-43.1761"
176,176-SAO CONRADO X CENTRAL,Fetranspor,355,17367101,"-22.9432","-43.176"
176,176-SAO CONRADO X CENTRAL,Fetranspor,356,17367101,"-22.9433","-43.1759"
176,176-SAO CONRADO X CENTRAL,Fetranspor,357,17367101,"-22.9433","-43.1758"
176,176-SAO CONRADO X CENTRAL,Fetranspor,358,17367101,"-22.9433","-43.1757"
176,176-SAO CONRADO X CENTRAL,Fetranspor,359,17367101,"-22.9433","-43.1755"
176,176-SAO CONRADO X CENTRAL,Fetranspor,360,17367101,"-22.9433","-43.1754"
176,176-SAO CONRADO X CENTRAL,Fetranspor,361,17367101,"-22.9433","-43.1752"
176,176-SAO CONRADO X CENTRAL,Fetranspor,362,17367101,"-22.9432","-43.1751"
176,176-SAO CONRADO X CENTRAL,Fetranspor,363,17367101,"-22.9432","-43.175"
176,176-SAO CONRADO X CENTRAL,Fetranspor,364,17367101,"-22.9431","-43.1749"
176,176-SAO CONRADO X CENTRAL,Fetranspor,365,17367101,"-22.943","-43.1748"
176,176-SAO CONRADO X CENTRAL,Fetranspor,366,17367101,"-22.943","-43.1748"
176,176-SAO CONRADO X CENTRAL,Fetranspor,367,17367101,"-22.943","-43.1747"
176,176-SAO CONRADO X CENTRAL,Fetranspor,368,17367101,"-22.943","-43.1747"
176,176-SAO CONRADO X CENTRAL,Fetranspor,369,17367101,"-22.9427","-43.1744"
176,176-SAO CONRADO X CENTRAL,Fetranspor,370,17367101,"-22.9425","-43.1742"
176,176-SAO CONRADO X CENTRAL,Fetranspor,371,17367101,"-22.9423","-43.174"
176,176-SAO CONRADO X CENTRAL,Fetranspor,372,17367101,"-22.9421","-43.1737"
176,176-SAO CONRADO X CENTRAL,Fetranspor,373,17367101,"-22.9416","-43.1729"
176,176-SAO CONRADO X CENTRAL,Fetranspor,374,17367101,"-22.9411","-43.1723"
176,176-SAO CONRADO X CENTRAL,Fetranspor,375,17367101,"-22.9409","-43.172"
176,176-SAO CONRADO X CENTRAL,Fetranspor,376,17367101,"-22.9409","-43.1719"
176,176-SAO CONRADO X CENTRAL,Fetranspor,377,17367101,"-22.9407","-43.1717"
176,176-SAO CONRADO X CENTRAL,Fetranspor,378,17367101,"-22.9405","-43.1716"
176,176-SAO CONRADO X CENTRAL,Fetranspor,379,17367101,"-22.9404","-43.1715"
176,176-SAO CONRADO X CENTRAL,Fetranspor,380,17367101,"-22.9399","-43.1713"
176,176-SAO CONRADO X CENTRAL,Fetranspor,381,17367101,"-22.9396","-43.1711"
176,176-SAO CONRADO X CENTRAL,Fetranspor,382,17367101,"-22.9395","-43.171"
176,176-SAO CONRADO X CENTRAL,Fetranspor,383,17367101,"-22.9393","-43.171"
176,176-SAO CONRADO X CENTRAL,Fetranspor,384,17367101,"-22.9393","-43.1709"
176,176-SAO CONRADO X CENTRAL,Fetranspor,385,17367101,"-22.9392","-43.1709"
176,176-SAO CONRADO X CENTRAL,Fetranspor,386,17367101,"-22.9391","-43.1709"
176,176-SAO CONRADO X CENTRAL,Fetranspor,387,17367101,"-22.939","-43.1709"
176,176-SAO CONRADO X CENTRAL,Fetranspor,388,17367101,"-22.9388","-43.171"
176,176-SAO CONRADO X CENTRAL,Fetranspor,389,17367101,"-22.9387","-43.171"
176,176-SAO CONRADO X CENTRAL,Fetranspor,390,17367101,"-22.9386","-43.1711"
176,176-SAO CONRADO X CENTRAL,Fetranspor,391,17367101,"-22.9386","-43.1711"
176,176-SAO CONRADO X CENTRAL,Fetranspor,392,17367101,"-22.9385","-43.1712"
176,176-SAO CONRADO X CENTRAL,Fetranspor,393,17367101,"-22.9384","-43.1713"
176,176-SAO CONRADO X CENTRAL,Fetranspor,394,17367101,"-22.9383","-43.1714"
176,176-SAO CONRADO X CENTRAL,Fetranspor,395,17367101,"-22.9382","-43.1715"
176,176-SAO CONRADO X CENTRAL,Fetranspor,396,17367101,"-22.938","-43.1719"
176,176-SAO CONRADO X CENTRAL,Fetranspor,397,17367101,"-22.9379","-43.172"
176,176-SAO CONRADO X CENTRAL,Fetranspor,398,17367101,"-22.9379","-43.172"
176,176-SAO CONRADO X CENTRAL,Fetranspor,399,17367101,"-22.9378","-43.1723"
176,176-SAO CONRADO X CENTRAL,Fetranspor,400,17367101,"-22.9378","-43.1723"
176,176-SAO CONRADO X CENTRAL,Fetranspor,401,17367101,"-22.9377","-43.1724"
176,176-SAO CONRADO X CENTRAL,Fetranspor,402,17367101,"-22.9375","-43.1727"
176,176-SAO CONRADO X CENTRAL,Fetranspor,403,17367101,"-22.9372","-43.1731"
176,176-SAO CONRADO X CENTRAL,Fetranspor,404,17367101,"-22.937","-43.1733"
176,176-SAO CONRADO X CENTRAL,Fetranspor,405,17367101,"-22.937","-43.1733"
176,176-SAO CONRADO X CENTRAL,Fetranspor,406,17367101,"-22.937","-43.1734"
176,176-SAO CONRADO X CENTRAL,Fetranspor,407,17367101,"-22.9368","-43.1735"
176,176-SAO CONRADO X CENTRAL,Fetranspor,408,17367101,"-22.9366","-43.1737"
176,176-SAO CONRADO X CENTRAL,Fetranspor,409,17367101,"-22.9364","-43.1738"
176,176-SAO CONRADO X CENTRAL,Fetranspor,410,17367101,"-22.9362","-43.1739"
176,176-SAO CONRADO X CENTRAL,Fetranspor,411,17367101,"-22.936","-43.174"
176,176-SAO CONRADO X CENTRAL,Fetranspor,412,17367101,"-22.9355","-43.1741"
176,176-SAO CONRADO X CENTRAL,Fetranspor,413,17367101,"-22.9351","-43.1741"
176,176-SAO CONRADO X CENTRAL,Fetranspor,414,17367101,"-22.9351","-43.1741"
176,176-SAO CONRADO X CENTRAL,Fetranspor,415,17367101,"-22.9342","-43.1743"
176,176-SAO CONRADO X CENTRAL,Fetranspor,416,17367101,"-22.9338","-43.1743"
176,176-SAO CONRADO X CENTRAL,Fetranspor,417,17367101,"-22.9332","-43.1744"
176,176-SAO CONRADO X CENTRAL,Fetranspor,418,17367101,"-22.9332","-43.1744"
176,176-SAO CONRADO X CENTRAL,Fetranspor,419,17367101,"-22.9329","-43.1744"
176,176-SAO CONRADO X CENTRAL,Fetranspor,420,17367101,"-22.9326","-43.1744"
176,176-SAO CONRADO X CENTRAL,Fetranspor,421,17367101,"-22.9322","-43.1743"
176,176-SAO CONRADO X CENTRAL,Fetranspor,422,17367101,"-22.9319","-43.1743"
176,176-SAO CONRADO X CENTRAL,Fetranspor,423,17367101,"-22.9317","-43.1743"
176,176-SAO CONRADO X CENTRAL,Fetranspor,424,17367101,"-22.9306","-43.1741"
176,176-SAO CONRADO X CENTRAL,Fetranspor,425,17367101,"-22.93","-43.1741"
176,176-SAO CONRADO X CENTRAL,Fetranspor,426,17367101,"-22.93","-43.1741"
176,176-SAO CONRADO X CENTRAL,Fetranspor,427,17367101,"-22.9298","-43.1741"
176,176-SAO CONRADO X CENTRAL,Fetranspor,428,17367101,"-22.9296","-43.174"
176,176-SAO CONRADO X CENTRAL,Fetranspor,429,17367101,"-22.9293","-43.174"
176,176-SAO CONRADO X CENTRAL,Fetranspor,430,17367101,"-22.9277","-43.1735"
176,176-SAO CONRADO X CENTRAL,Fetranspor,431,17367101,"-22.9277","-43.1735"
176,176-SAO CONRADO X CENTRAL,Fetranspor,432,17367101,"-22.9254","-43.1728"
176,176-SAO CONRADO X CENTRAL,Fetranspor,433,17367101,"-22.9254","-43.1728"
176,176-SAO CONRADO X CENTRAL,Fetranspor,434,17367101,"-22.9239","-43.1723"
176,176-SAO CONRADO X CENTRAL,Fetranspor,435,17367101,"-22.9236","-43.1723"
176,176-SAO CONRADO X CENTRAL,Fetranspor,436,17367101,"-22.9234","-43.1722"
176,176-SAO CONRADO X CENTRAL,Fetranspor,437,17367101,"-22.9232","-43.1722"
176,176-SAO CONRADO X CENTRAL,Fetranspor,438,17367101,"-22.9231","-43.1722"
176,176-SAO CONRADO X CENTRAL,Fetranspor,439,17367101,"-22.9228","-43.1723"
176,176-SAO CONRADO X CENTRAL,Fetranspor,440,17367101,"-22.9227","-43.1723"
176,176-SAO CONRADO X CENTRAL,Fetranspor,441,17367101,"-22.9227","-43.1723"
176,176-SAO CONRADO X CENTRAL,Fetranspor,442,17367101,"-22.9226","-43.1723"
176,176-SAO CONRADO X CENTRAL,Fetranspor,443,17367101,"-22.9222","-43.1725"
176,176-SAO CONRADO X CENTRAL,Fetranspor,444,17367101,"-22.9221","-43.1726"
176,176-SAO CONRADO X CENTRAL,Fetranspor,445,17367101,"-22.9218","-43.1727"
176,176-SAO CONRADO X CENTRAL,Fetranspor,446,17367101,"-22.9216","-43.1729"
176,176-SAO CONRADO X CENTRAL,Fetranspor,447,17367101,"-22.9214","-43.1731"
176,176-SAO CONRADO X CENTRAL,Fetranspor,448,17367101,"-22.9212","-43.1734"
176,176-SAO CONRADO X CENTRAL,Fetranspor,449,17367101,"-22.9212","-43.1734"
176,176-SAO CONRADO X CENTRAL,Fetranspor,450,17367101,"-22.921","-43.1737"
176,176-SAO CONRADO X CENTRAL,Fetranspor,451,17367101,"-22.9208","-43.174"
176,176-SAO CONRADO X CENTRAL,Fetranspor,452,17367101,"-22.9208","-43.174"
176,176-SAO CONRADO X CENTRAL,Fetranspor,453,17367101,"-22.9203","-43.1745"
176,176-SAO CONRADO X CENTRAL,Fetranspor,454,17367101,"-22.9203","-43.1745"
176,176-SAO CONRADO X CENTRAL,Fetranspor,455,17367101,"-22.9202","-43.1745"
176,176-SAO CONRADO X CENTRAL,Fetranspor,456,17367101,"-22.9202","-43.1745"
176,176-SAO CONRADO X CENTRAL,Fetranspor,457,17367101,"-22.9198","-43.1747"
176,176-SAO CONRADO X CENTRAL,Fetranspor,458,17367101,"-22.9196","-43.1748"
176,176-SAO CONRADO X CENTRAL,Fetranspor,459,17367101,"-22.9191","-43.175"
176,176-SAO CONRADO X CENTRAL,Fetranspor,460,17367101,"-22.9187","-43.1751"
176,176-SAO CONRADO X CENTRAL,Fetranspor,461,17367101,"-22.9183","-43.1752"
176,176-SAO CONRADO X CENTRAL,Fetranspor,462,17367101,"-22.9179","-43.1752"
176,176-SAO CONRADO X CENTRAL,Fetranspor,463,17367101,"-22.9172","-43.1753"
176,176-SAO CONRADO X CENTRAL,Fetranspor,464,17367101,"-22.9168","-43.1753"
176,176-SAO CONRADO X CENTRAL,Fetranspor,465,17367101,"-22.9162","-43.1752"
176,176-SAO CONRADO X CENTRAL,Fetranspor,466,17367101,"-22.9156","-43.1751"
176,176-SAO CONRADO X CENTRAL,Fetranspor,467,17367101,"-22.9153","-43.175"
176,176-SAO CONRADO X CENTRAL,Fetranspor,468,17367101,"-22.9148","-43.1749"
176,176-SAO CONRADO X CENTRAL,Fetranspor,469,17367101,"-22.9148","-43.1749"
176,176-SAO CONRADO X CENTRAL,Fetranspor,470,17367101,"-22.9144","-43.1747"
176,176-SAO CONRADO X CENTRAL,Fetranspor,471,17367101,"-22.9141","-43.1746"
176,176-SAO CONRADO X CENTRAL,Fetranspor,472,17367101,"-22.9139","-43.1745"
176,176-SAO CONRADO X CENTRAL,Fetranspor,473,17367101,"-22.9137","-43.1744"
176,176-SAO CONRADO X CENTRAL,Fetranspor,474,17367101,"-22.9137","-43.1744"
176,176-SAO CONRADO X CENTRAL,Fetranspor,475,17367101,"-22.9134","-43.1742"
176,176-SAO CONRADO X CENTRAL,Fetranspor,476,17367101,"-22.9129","-43.1738"
176,176-SAO CONRADO X CENTRAL,Fetranspor,477,17367101,"-22.9129","-43.1738"
176,176-SAO CONRADO X CENTRAL,Fetranspor,478,17367101,"-22.9125","-43.1735"
176,176-SAO CONRADO X CENTRAL,Fetranspor,479,17367101,"-22.9122","-43.1731"
176,176-SAO CONRADO X CENTRAL,Fetranspor,480,17367101,"-22.912","-43.1729"
176,176-SAO CONRADO X CENTRAL,Fetranspor,481,17367101,"-22.912","-43.1729"
176,176-SAO CONRADO X CENTRAL,Fetranspor,482,17367101,"-22.9118","-43.1727"
176,176-SAO CONRADO X CENTRAL,Fetranspor,483,17367101,"-22.9117","-43.1726"
176,176-SAO CONRADO X CENTRAL,Fetranspor,484,17367101,"-22.9117","-43.1726"
176,176-SAO CONRADO X CENTRAL,Fetranspor,485,17367101,"-22.9116","-43.1724"
176,176-SAO CONRADO X CENTRAL,Fetranspor,486,17367101,"-22.9114","-43.1721"
176,176-SAO CONRADO X CENTRAL,Fetranspor,487,17367101,"-22.9113","-43.172"
176,176-SAO CONRADO X CENTRAL,Fetranspor,488,17367101,"-22.9113","-43.172"
176,176-SAO CONRADO X CENTRAL,Fetranspor,489,17367101,"-22.9113","-43.1719"
176,176-SAO CONRADO X CENTRAL,Fetranspor,490,17367101,"-22.9113","-43.1719"
176,176-SAO CONRADO X CENTRAL,Fetranspor,491,17367101,"-22.9112","-43.1718"
176,176-SAO CONRADO X CENTRAL,Fetranspor,492,17367101,"-22.9111","-43.1717"
176,176-SAO CONRADO X CENTRAL,Fetranspor,493,17367101,"-22.911","-43.1717"
176,176-SAO CONRADO X CENTRAL,Fetranspor,494,17367101,"-22.9109","-43.1717"
176,176-SAO CONRADO X CENTRAL,Fetranspor,495,17367101,"-22.9108","-43.1717"
176,176-SAO CONRADO X CENTRAL,Fetranspor,496,17367101,"-22.9108","-43.1717"
176,176-SAO CONRADO X CENTRAL,Fetranspor,497,17367101,"-22.91","-43.1719"
176,176-SAO CONRADO X CENTRAL,Fetranspor,498,17367101,"-22.91","-43.1719"
176,176-SAO CONRADO X CENTRAL,Fetranspor,499,17367101,"-22.91","-43.1719"
176,176-SAO CONRADO X CENTRAL,Fetranspor,500,17367101,"-22.9099","-43.1719"
176,176-SAO CONRADO X CENTRAL,Fetranspor,501,17367101,"-22.9097","-43.172"
176,176-SAO CONRADO X CENTRAL,Fetranspor,502,17367101,"-22.9097","-43.172"
176,176-SAO CONRADO X CENTRAL,Fetranspor,503,17367101,"-22.9096","-43.172"
176,176-SAO CONRADO X CENTRAL,Fetranspor,504,17367101,"-22.9096","-43.172"
176,176-SAO CONRADO X CENTRAL,Fetranspor,505,17367101,"-22.9093","-43.1721"
176,176-SAO CONRADO X CENTRAL,Fetranspor,506,17367101,"-22.9093","-43.1721"
176,176-SAO CONRADO X CENTRAL,Fetranspor,507,17367101,"-22.909","-43.1722"
176,176-SAO CONRADO X CENTRAL,Fetranspor,508,17367101,"-22.909","-43.1722"
176,176-SAO CONRADO X CENTRAL,Fetranspor,509,17367101,"-22.9081","-43.1725"
176,176-SAO CONRADO X CENTRAL,Fetranspor,510,17367101,"-22.9081","-43.1725"
176,176-SAO CONRADO X CENTRAL,Fetranspor,511,17367101,"-22.9071","-43.1728"
176,176-SAO CONRADO X CENTRAL,Fetranspor,512,17367101,"-22.9071","-43.1728"
176,176-SAO CONRADO X CENTRAL,Fetranspor,513,17367101,"-22.9066","-43.173"
176,176-SAO CONRADO X CENTRAL,Fetranspor,514,17367101,"-22.9066","-43.173"
176,176-SAO CONRADO X CENTRAL,Fetranspor,515,17367101,"-22.9065","-43.173"
176,176-SAO CONRADO X CENTRAL,Fetranspor,516,17367101,"-22.9065","-43.173"
176,176-SAO CONRADO X CENTRAL,Fetranspor,517,17367101,"-22.9061","-43.1732"
176,176-SAO CONRADO X CENTRAL,Fetranspor,518,17367101,"-22.9057","-43.1734"
176,176-SAO CONRADO X CENTRAL,Fetranspor,519,17367101,"-22.9052","-43.1738"
176,176-SAO CONRADO X CENTRAL,Fetranspor,520,17367101,"-22.905","-43.1739"
176,176-SAO CONRADO X CENTRAL,Fetranspor,521,17367101,"-22.905","-43.1739"
176,176-SAO CONRADO X CENTRAL,Fetranspor,522,17367101,"-22.9047","-43.1742"
176,176-SAO CONRADO X CENTRAL,Fetranspor,523,17367101,"-22.9047","-43.1742"
176,176-SAO CONRADO X CENTRAL,Fetranspor,524,17367101,"-22.9046","-43.1742"
176,176-SAO CONRADO X CENTRAL,Fetranspor,525,17367101,"-22.9044","-43.1743"
176,176-SAO CONRADO X CENTRAL,Fetranspor,526,17367101,"-22.9044","-43.1743"
176,176-SAO CONRADO X CENTRAL,Fetranspor,527,17367101,"-22.9043","-43.1744"
176,176-SAO CONRADO X CENTRAL,Fetranspor,528,17367101,"-22.9041","-43.1745"
176,176-SAO CONRADO X CENTRAL,Fetranspor,529,17367101,"-22.904","-43.1745"
176,176-SAO CONRADO X CENTRAL,Fetranspor,530,17367101,"-22.904","-43.1745"
176,176-SAO CONRADO X CENTRAL,Fetranspor,531,17367101,"-22.9039","-43.1746"
176,176-SAO CONRADO X CENTRAL,Fetranspor,532,17367101,"-22.9037","-43.1748"
176,176-SAO CONRADO X CENTRAL,Fetranspor,533,17367101,"-22.9034","-43.175"
176,176-SAO CONRADO X CENTRAL,Fetranspor,534,17367101,"-22.9034","-43.175"
176,176-SAO CONRADO X CENTRAL,Fetranspor,535,17367101,"-22.9032","-43.1752"
176,176-SAO CONRADO X CENTRAL,Fetranspor,536,17367101,"-22.9032","-43.1752"
176,176-SAO CONRADO X CENTRAL,Fetranspor,537,17367101,"-22.9029","-43.1755"
176,176-SAO CONRADO X CENTRAL,Fetranspor,538,17367101,"-22.9029","-43.1755"
176,176-SAO CONRADO X CENTRAL,Fetranspor,539,17367101,"-22.9024","-43.1759"
176,176-SAO CONRADO X CENTRAL,Fetranspor,540,17367101,"-22.9024","-43.1759"
176,176-SAO CONRADO X CENTRAL,Fetranspor,541,17367101,"-22.9019","-43.1761"
176,176-SAO CONRADO X CENTRAL,Fetranspor,542,17367101,"-22.9019","-43.1761"
176,176-SAO CONRADO X CENTRAL,Fetranspor,543,17367101,"-22.9018","-43.1762"
176,176-SAO CONRADO X CENTRAL,Fetranspor,544,17367101,"-22.9017","-43.1763"
176,176-SAO CONRADO X CENTRAL,Fetranspor,545,17367101,"-22.9017","-43.1763"
176,176-SAO CONRADO X CENTRAL,Fetranspor,546,17367101,"-22.9015","-43.1764"
176,176-SAO CONRADO X CENTRAL,Fetranspor,547,17367101,"-22.9015","-43.1764"
176,176-SAO CONRADO X CENTRAL,Fetranspor,548,17367101,"-22.9013","-43.1765"
176,176-SAO CONRADO X CENTRAL,Fetranspor,549,17367101,"-22.9013","-43.1765"
176,176-SAO CONRADO X CENTRAL,Fetranspor,550,17367101,"-22.901","-43.1766"
176,176-SAO CONRADO X CENTRAL,Fetranspor,551,17367101,"-22.9008","-43.1767"
176,176-SAO CONRADO X CENTRAL,Fetranspor,552,17367101,"-22.9008","-43.1767"
176,176-SAO CONRADO X CENTRAL,Fetranspor,553,17367101,"-22.9006","-43.1768"
176,176-SAO CONRADO X CENTRAL,Fetranspor,554,17367101,"-22.9006","-43.1768"
176,176-SAO CONRADO X CENTRAL,Fetranspor,555,17367101,"-22.9003","-43.1769"
176,176-SAO CONRADO X CENTRAL,Fetranspor,556,17367101,"-22.9003","-43.1769"
176,176-SAO CONRADO X CENTRAL,Fetranspor,557,17367101,"-22.9004","-43.1772"
176,176-SAO CONRADO X CENTRAL,Fetranspor,558,17367101,"-22.9004","-43.1774"
176,176-SAO CONRADO X CENTRAL,Fetranspor,559,17367101,"-22.9004","-43.1774"
176,176-SAO CONRADO X CENTRAL,Fetranspor,560,17367101,"-22.9004","-43.1774"
176,176-SAO CONRADO X CENTRAL,Fetranspor,561,17367101,"-22.9004","-43.1774"
176,176-SAO CONRADO X CENTRAL,Fetranspor,562,17367101,"-22.9007","-43.1783"
176,176-SAO CONRADO X CENTRAL,Fetranspor,563,17367101,"-22.9007","-43.1783"
176,176-SAO CONRADO X CENTRAL,Fetranspor,564,17367101,"-22.9008","-43.1785"
176,176-SAO CONRADO X CENTRAL,Fetranspor,565,17367101,"-22.9009","-43.179"
176,176-SAO CONRADO X CENTRAL,Fetranspor,566,17367101,"-22.9009","-43.179"
176,176-SAO CONRADO X CENTRAL,Fetranspor,567,17367101,"-22.9012","-43.1791"
176,176-SAO CONRADO X CENTRAL,Fetranspor,568,17367101,"-22.9012","-43.1791"
176,176-SAO CONRADO X CENTRAL,Fetranspor,569,17367101,"-22.9013","-43.1795"
176,176-SAO CONRADO X CENTRAL,Fetranspor,570,17367101,"-22.9018","-43.181"
176,176-SAO CONRADO X CENTRAL,Fetranspor,571,17367101,"-22.9018","-43.1813"
176,176-SAO CONRADO X CENTRAL,Fetranspor,572,17367101,"-22.9019","-43.1815"
176,176-SAO CONRADO X CENTRAL,Fetranspor,573,17367101,"-22.9019","-43.1815"
176,176-SAO CONRADO X CENTRAL,Fetranspor,574,17367101,"-22.9027","-43.184"
176,176-SAO CONRADO X CENTRAL,Fetranspor,575,17367101,"-22.9027","-43.184"
176,176-SAO CONRADO X CENTRAL,Fetranspor,576,17367101,"-22.9028","-43.1842"
176,176-SAO CONRADO X CENTRAL,Fetranspor,577,17367101,"-22.9028","-43.1842"
176,176-SAO CONRADO X CENTRAL,Fetranspor,578,17367101,"-22.9029","-43.1852"
176,176-SAO CONRADO X CENTRAL,Fetranspor,579,17367101,"-22.9029","-43.1852"
176,176-SAO CONRADO X CENTRAL,Fetranspor,580,17367101,"-22.9031","-43.1858"
176,176-SAO CONRADO X CENTRAL,Fetranspor,581,17367101,"-22.9031","-43.1858"
176,176-SAO CONRADO X CENTRAL,Fetranspor,582,17367101,"-22.9036","-43.1871"
176,176-SAO CONRADO X CENTRAL,Fetranspor,583,17367101,"-22.9036","-43.1871"
176,176-SAO CONRADO X CENTRAL,Fetranspor,584,17367101,"-22.904","-43.1884"
176,176-SAO CONRADO X CENTRAL,Fetranspor,585,17367101,"-22.904","-43.1884"
176,176-SAO CONRADO X CENTRAL,Fetranspor,586,17367101,"-22.9043","-43.1894"
176,176-SAO CONRADO X CENTRAL,Fetranspor,587,17367101,"-22.9045","-43.1901"
176,176-SAO CONRADO X CENTRAL,Fetranspor,588,17367101,"-22.9045","-43.1901"
176,176-SAO CONRADO X CENTRAL,Fetranspor,589,17367101,"-22.9047","-43.1906"
176,176-SAO CONRADO X CENTRAL,Fetranspor,590,17367101,"-22.9047","-43.1906"
176,176-SAO CONRADO X CENTRAL,Fetranspor,591,17367101,"-22.9047","-43.1908"
176,176-SAO CONRADO X CENTRAL,Fetranspor,592,17367101,"-22.9049","-43.1912"
176,176-SAO CONRADO X CENTRAL,Fetranspor,593,17367101,"-22.9049","-43.1912"
176,176-SAO CONRADO X CENTRAL,Fetranspor,594,17367101,"-22.905","-43.1914"
